Unnamed: 0,xG,Date,PlayerId,TeamId,HomeTeam,AwayTeam,timeMin,timeSec,x,y,angle,distance,Type_of_play,relatedPlayerId,GamestateOne,GamestateTwo,Bodypart,isGoal,isBigChance,isIntentionalAssist,isAssistedShot,isOwnGoal,expandedMinute,Goal,Time_in_sec,Gamestate
14,0.0501557104289532,2025-06-15T20:42:21.279Z,O. Moultrie,Portland Thorns FC,Portland Thorns FC,Washington Spirit,35,16,77.0,52.7,15.0311673507249,24.2196902540061,RegularPlay,S. Coffey,Draw,Draw,LeftFoot,False,No,No,Yes,False,35,0,2116,Draw
15,0.0451029092073441,2025-06-15T20:43:45.709Z,R. Kouassi,Washington Spirit,Portland Thorns FC,Washington Spirit,36,41,76.8,61.5,13.729793245354,25.5844093150497,SetPiece,,Draw,Draw,LeftFoot,False,No,No,No,False,36,0,2201,Draw
16,0.369825571775436,2025-06-15T20:46:01.230Z,R. Turner,Portland Thorns FC,Portland Thorns FC,Washington Spirit,38,56,88.6,44.8,27.9719705403934,12.4813539329674,RegularPlay,J. Fleming,Draw,Draw,RightFoot,True,Yes,Yes,Yes,False,38,1,2336,Draw
17,0.103973843157291,2025-06-15T20:47:39.606Z,S. Coffey,Portland Thorns FC,Portland Thorns FC,Washington Spirit,40,35,88.3,53.0,28.58011573717,12.4532254857928,RegularPlay,K. Torpey,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,40,0,2435,Leading
18,0.0785588547587395,2025-06-15T21:26:10.726Z,P. Linnehan,Portland Thorns FC,Portland Thorns FC,Washington Spirit,56,8,93.0,66.4,16.7388129731685,13.3562571104333,RegularPlay,O. Moultrie,Leading,Trailing,LeftFoot,False,No,No,Yes,False,63,0,3368,Leading
19,0.318086802959442,2025-06-15T21:33:47.607Z,C. Brown,Washington Spirit,Portland Thorns FC,Washington Spirit,63,45,92.3,52.3,42.0909875597853,8.23488439505984,RegularPlay,G. Carle,Leading,Trailing,Head,False,Yes,Yes,Yes,False,70,0,3825,Trailing
20,0.094804011285305,2025-06-15T21:37:03.300Z,J. Fleming,Portland Thorns FC,Portland Thorns FC,Washington Spirit,67,1,88.0,38.0,21.12485370596,15.0115155797141,RegularPlay,M. Alidou,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,74,0,4021,Leading
21,0.05366325750947,2025-06-15T21:39:56.915Z,K. Torpey,Portland Thorns FC,Portland Thorns FC,Washington Spirit,69,55,81.9,33.6,14.7090570514894,22.0353608774624,RegularPlay,D. Castellanos,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,76,0,4195,Leading
22,0.0451029092073441,2025-06-15T21:42:04.005Z,M. Morris,Washington Spirit,Portland Thorns FC,Washington Spirit,72,2,75.4,54.8,13.9385599369606,26.0354104250346,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,79,0,4322,Trailing
23,0.0723869875073433,2025-06-15T21:45:51.412Z,N. Miura,Washington Spirit,Portland Thorns FC,Washington Spirit,75,49,89.5,32.7,16.6066186115034,16.122726847528,RegularPlay,R. Bernal,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,82,0,4549,Trailing
24,0.0805417820811272,2025-06-15T21:50:05.059Z,M. Morris,Washington Spirit,Portland Thorns FC,Washington Spirit,80,3,81.6,37.8,16.2188776441411,21.0258416240587,FastBreak,G. Monday,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,87,0,4803,Trailing
25,0.333676010370255,2025-06-15T21:51:03.721Z,P. Tordin,Portland Thorns FC,Portland Thorns FC,Washington Spirit,81,1,77.3,51.0,15.294046867952,23.8446980479938,FastBreak,J. Fleming,Leading,Trailing,RightFoot,True,Yes,Yes,Yes,False,88,1,4861,Leading
26,0.0513835735619068,2025-06-15T21:55:19.840Z,M. Alidou,Portland Thorns FC,Portland Thorns FC,Washington Spirit,85,17,90.6,69.7,14.1979541399337,16.6394025133116,RegularPlay,S. Coffey,Leading,Trailing,RightFoot,False,No,No,Yes,False,92,0,5117,Leading
27,0.0537060461938381,2025-06-15T21:57:02.569Z,T. McKeown,Washington Spirit,Portland Thorns FC,Washington Spirit,87,0,92.3,62.2,23.781579104686,11.5840770456692,SetPiece,M. Morris,Leading,Trailing,Head,False,No,Yes,Yes,False,94,0,5220,Trailing
28,0.0857033357024193,2025-06-15T21:59:58.144Z,M. Morris,Washington Spirit,Portland Thorns FC,Washington Spirit,89,56,83.3,54.0,20.2809567948893,17.7447069572873,RegularPlay,R. Kouassi,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,96,0,5396,Trailing
29,0.0506484024226665,2025-06-15T22:01:21.839Z,R. Bernal,Washington Spirit,Portland Thorns FC,Washington Spirit,91,19,80.7,65.0,14.700315528416,22.6872260314037,DirectFreekick,,Leading,Trailing,RightFoot,False,No,No,No,False,98,0,5479,Trailing
30,0.0837502479553223,2025-06-15T22:01:50.768Z,T. McKeown,Washington Spirit,Portland Thorns FC,Washington Spirit,91,48,92.8,49.7,45.8930820922426,7.56275188010291,FromCorner,R. Bernal,Leading,Trailing,Head,False,No,Yes,Yes,False,98,0,5508,Trailing
1,0.0530097708106041,2025-09-13T21:06:46.243Z,K. Lema,Bay FC,Orlando Pride,Bay FC,3,16,94.8,66.9,14.0929257875578,12.7231153417707,RegularPlay,T. Huff,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,3,0,196,Draw
2,0.0894810557365417,2025-09-13T21:07:30.260Z,R. Hill,Bay FC,Orlando Pride,Bay FC,4,0,88.4,56.2,26.8338852120811,12.8890285126537,FromCorner,T. Huff,Draw,Draw,RightFoot,False,No,Yes,Yes,False,4,0,240,Draw
3,0.110572434961796,2025-09-13T21:11:49.291Z,R. Hill,Bay FC,Orlando Pride,Bay FC,8,19,87.8,43.6,25.6306280381912,13.5290799391533,FastBreak,R. Kundananji,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,8,0,499,Draw
4,0.066620297729969,2025-09-13T21:13:11.979Z,J. Ovalle,Orlando Pride,Orlando Pride,Bay FC,9,42,85.0,65.8,16.4130027594615,19.0655720082037,RegularPlay,A. Lemos,Draw,Draw,LeftFoot,False,No,No,Yes,False,9,0,582,Draw
5,0.0806951150298119,2025-09-13T21:14:54.645Z,H. McCutcheon,Orlando Pride,Orlando Pride,Bay FC,11,25,81.9,49.3,19.1195341736535,19.0109600231025,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,11,0,685,Draw
6,0.0376770049333572,2025-09-13T21:23:38.663Z,R. Kundananji,Bay FC,Orlando Pride,Bay FC,20,9,91.2,27.4,11.5630195642165,17.9318996205087,RegularPlay,T. Huff,Draw,Draw,RightFoot,False,No,Yes,Yes,False,20,0,1209,Draw
7,0.335924178361893,2025-09-13T21:25:33.337Z,Marta,Orlando Pride,Orlando Pride,Bay FC,22,3,95.5,61.3,24.7640866911496,9.02050336732934,RegularPlay,J. Ovalle,Draw,Draw,LeftFoot,False,Yes,Yes,Yes,False,22,0,1323,Draw
8,0.0455483049154282,2025-09-13T21:33:33.512Z,Marta,Orlando Pride,Orlando Pride,Bay FC,30,4,82.1,31.3,13.8136041896862,22.6924807149858,RegularPlay,A. Lemos,Draw,Draw,LeftFoot,False,No,No,Yes,False,30,0,1804,Draw
9,0.0503618456423283,2025-09-13T21:36:41.333Z,K. Abello,Orlando Pride,Orlando Pride,Bay FC,33,11,79.3,63.8,14.4050975074858,23.6742408748412,RegularPlay,,Draw,Draw,LeftFoot,False,No,No,No,False,33,0,1991,Draw
10,0.338401287794113,2025-09-13T21:39:03.508Z,R. Kundananji,Bay FC,Orlando Pride,Bay FC,35,34,91.5,60.7,25.9624114158549,11.5150250108282,RegularPlay,K. Lema,Draw,Draw,RightFoot,False,Yes,Yes,Yes,False,35,0,2134,Draw
11,0.575187981128693,2025-09-13T21:41:07.921Z,J. Ovalle,Orlando Pride,Orlando Pride,Bay FC,37,38,97.0,46.1,73.32510246494,4.11771830022404,RegularPlay,Marta,Draw,Draw,RightFoot,False,Yes,Yes,Yes,False,37,0,2258,Draw
12,0.0460603646934032,2025-09-13T21:42:10.150Z,J. Ovalle,Orlando Pride,Orlando Pride,Bay FC,38,40,84.1,70.0,13.7749678848475,21.5333003740718,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,38,0,2320,Draw
13,0.0573873147368431,2025-09-13T21:47:02.543Z,Marta,Orlando Pride,Orlando Pride,Bay FC,43,33,84.6,33.3,15.7129184850981,19.7592417870727,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,43,0,2613,Draw
14,0.0512146838009357,2025-09-13T21:47:09.258Z,Marta,Orlando Pride,Orlando Pride,Bay FC,43,39,80.5,36.2,15.0180854211839,22.5229900546086,RegularPlay,,Draw,Draw,LeftFoot,False,No,No,No,False,43,0,2619,Draw
15,0.303703367710114,2025-09-13T21:51:33.936Z,R. Kundananji,Bay FC,Orlando Pride,Bay FC,48,4,91.2,53.8,36.0944216582684,9.59451176454539,RegularPlay,C. Dydasco,Draw,Draw,Head,True,Yes,Yes,Yes,False,48,1,2884,Draw
16,0.0533139370381832,2025-09-13T21:52:51.228Z,Marta,Orlando Pride,Orlando Pride,Bay FC,49,21,92.1,40.3,28.4640660418553,10.5978413368006,RegularPlay,K. Abello,Trailing,Leading,Head,False,No,Yes,Yes,False,49,0,2961,Trailing
17,0.0326580218970776,2025-09-13T21:55:03.773Z,Marta,Orlando Pride,Orlando Pride,Bay FC,51,34,77.4,23.5,10.1699307150892,29.7965316773614,RegularPlay,Oihane Hernández,Trailing,Leading,LeftFoot,False,No,No,Yes,False,51,0,3094,Trailing
18,0.0313254408538342,2025-09-13T22:14:09.197Z,J. Ovalle,Orlando Pride,Orlando Pride,Bay FC,48,0,72.8,65.8,11.3650487228637,30.5140481745704,DirectFreekick,,Trailing,Leading,LeftFoot,False,No,No,No,False,54,0,2880,Trailing
19,0.349886357784271,2025-09-13T22:25:49.177Z,J. Ovalle,Orlando Pride,Orlando Pride,Bay FC,59,40,94.3,39.9,29.2920202043365,9.10986547650403,RegularPlay,H. McCutcheon,Trailing,Leading,LeftFoot,False,Yes,Yes,Yes,False,65,0,3580,Trailing
20,0.332130312919617,2025-09-13T22:25:50.569Z,J. Ovalle,Orlando Pride,Orlando Pride,Bay FC,59,41,94.4,38.8,26.0901642294729,9.6217387202106,RegularPlay,,Trailing,Leading,RightFoot,False,Yes,No,No,False,65,0,3581,Trailing
21,0.0338072888553143,2025-09-13T22:35:07.362Z,J. Ovalle,Orlando Pride,Orlando Pride,Bay FC,68,58,88.7,26.2,11.6678992345247,20.0673884947693,RegularPlay,A. Lemos,Trailing,Leading,LeftFoot,False,No,Yes,Yes,False,74,0,4138,Trailing
22,0.367302656173706,2025-09-13T22:35:32.223Z,A. Watt,Orlando Pride,Orlando Pride,Bay FC,69,23,93.6,45.4,44.5167429238933,7.41233998140939,ThrowinSetPiece,J. Ovalle,Trailing,Leading,Head,True,Yes,Yes,Yes,False,75,1,4163,Trailing
23,0.032475009560585,2025-09-13T22:36:53.317Z,J. Ovalle,Orlando Pride,Orlando Pride,Bay FC,70,44,75.4,31.3,11.6340380219603,28.7903726269738,RegularPlay,Marta,Draw,Draw,LeftFoot,False,No,No,Yes,False,76,0,4244,Draw
24,0.0506484024226665,2025-09-13T22:39:23.716Z,A. Lemos,Orlando Pride,Orlando Pride,Bay FC,73,14,80.3,35.6,14.7128719057536,22.8856393618356,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,79,0,4394,Draw
25,0.0527949146926403,2025-09-13T22:47:47.849Z,K. Hubly,Bay FC,Orlando Pride,Bay FC,81,38,89.3,49.5,31.7968713819043,11.2401434599386,FromCorner,T. Huff,Draw,Draw,Head,False,No,Yes,Yes,False,87,0,4898,Draw
26,0.0955285206437111,2025-09-13T22:50:47.439Z,D. Bailey,Bay FC,Orlando Pride,Bay FC,84,38,81.1,47.2,18.188742126206,19.9361290375038,FastBreak,T. Huff,Draw,Draw,LeftFoot,False,No,No,Yes,False,90,0,5078,Draw
27,0.101414315402508,2025-09-13T22:50:50.327Z,D. Bailey,Bay FC,Orlando Pride,Bay FC,84,41,82.4,52.3,19.5420772690869,18.5460641646685,FastBreak,,Draw,Draw,LeftFoot,False,No,No,No,False,90,0,5081,Draw
28,0.0676282793283463,2025-09-13T22:55:13.958Z,D. Bailey,Bay FC,Orlando Pride,Bay FC,89,4,88.3,34.2,17.7828719539165,16.320378702714,FromCorner,C. Dydasco,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,95,0,5344,Draw
29,0.0334267094731331,2025-09-13T22:57:22.677Z,A. Malonson,Bay FC,Orlando Pride,Bay FC,91,13,86.8,82.0,8.26460121344977,25.7991705293019,RegularPlay,D. Bailey,Draw,Draw,LeftFoot,False,No,No,Yes,False,97,0,5473,Draw
30,0.0512146838009357,2025-09-13T22:57:40.252Z,T. Huff,Bay FC,Orlando Pride,Bay FC,91,31,81.5,35.2,15.1691192868178,21.8772649341731,ThrowinSetPiece,D. Bailey,Draw,Draw,RightFoot,False,No,Yes,Yes,False,97,0,5491,Draw
31,0.0455483049154282,2025-09-13T22:59:25.531Z,G. Chanda,Orlando Pride,Orlando Pride,Bay FC,93,16,80.6,66.4,14.1517424672728,23.2229197991984,RegularPlay,C. Dyke,Draw,Draw,RightFoot,False,No,No,Yes,False,99,0,5596,Draw
32,0.0517845079302788,2025-09-13T23:01:02.841Z,Rafaelle,Orlando Pride,Orlando Pride,Bay FC,94,53,88.9,54.6,29.0394082534388,12.0674524652057,FromCorner,J. Ovalle,Draw,Draw,Head,False,No,Yes,Yes,False,100,0,5693,Draw
33,0.101414315402508,2025-09-13T23:02:15.429Z,T. Huff,Bay FC,Orlando Pride,Bay FC,96,6,86.2,60.7,20.5396523567209,16.2141998260784,FastBreak,,Draw,Draw,LeftFoot,False,No,No,No,False,102,0,5766,Draw
34,0.0526525378227234,2025-09-13T23:03:47.735Z,G. Chanda,Orlando Pride,Orlando Pride,Bay FC,97,38,85.9,30.1,14.1922637918895,20.0574935871858,FastBreak,S. Charley,Draw,Draw,RightFoot,False,No,No,Yes,False,103,0,5858,Draw
35,0.074440710246563,2025-09-13T23:05:59.328Z,Z. Chavoshi,Orlando Pride,Orlando Pride,Bay FC,99,50,94.3,56.4,41.8912707265841,7.40000871621109,FromCorner,J. Ovalle,Draw,Draw,Head,False,No,Yes,Yes,False,105,0,5990,Draw
36,0.0953443199396133,2025-09-13T23:06:02.592Z,S. Yates,Orlando Pride,Orlando Pride,Bay FC,99,53,97.0,58.5,33.9592140112221,6.58262105851461,FromCorner,,Draw,Draw,RightFoot,False,No,No,No,False,105,0,5993,Draw
1,0.0413512699306011,2025-05-18T02:14:57.483Z,A. Kennedy,Angel City FC,Bay FC,Angel City FC,9,25,77.5,65.4,13.1573442228968,25.8418925197053,DirectFreekick,,Draw,Draw,RightFoot,False,No,No,No,False,9,0,565,Draw
2,0.0506627485156059,2025-05-18T02:15:46.299Z,M. A. Vignola,Angel City FC,Bay FC,Angel City FC,10,14,90.9,59.5,27.2395639402962,11.5338469297975,FromCorner,C. Press,Draw,Draw,Head,False,No,Yes,Yes,False,10,0,614,Draw
3,0.0819010660052299,2025-05-18T02:15:50.747Z,A. Thompson,Angel City FC,Bay FC,Angel City FC,10,18,87.1,42.1,23.5155200533483,14.5713900846831,FromCorner,M. Reid,Draw,Draw,RightFoot,False,No,Yes,Yes,False,10,0,618,Draw
4,0.0333181135356426,2025-05-18T02:19:02.592Z,C. Conti,Bay FC,Bay FC,Angel City FC,13,30,78.2,30.9,12.4032012626767,26.3180592749541,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,13,0,810,Draw
5,0.0900987833738327,2025-05-18T02:19:39.590Z,R. Kundananji,Bay FC,Bay FC,Angel City FC,14,7,84.6,49.9,22.4048032786828,16.1701429801966,RegularPlay,T. Huff,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,14,0,847,Draw
6,0.0332342498004436,2025-05-18T02:19:44.497Z,D. Bailey,Bay FC,Bay FC,Angel City FC,14,12,78.7,70.3,12.1971231370933,26.2820022258579,RegularPlay,,Draw,Draw,LeftFoot,False,No,No,No,False,14,0,852,Draw
7,0.0503618456423283,2025-05-18T02:20:05.616Z,T. Huff,Bay FC,Bay FC,Angel City FC,14,33,77.2,47.2,15.1542728942162,24.0155952664097,RegularPlay,,Draw,Draw,LeftFoot,False,No,No,No,False,14,0,873,Draw
8,0.0325787402689457,2025-05-18T02:25:08.826Z,A. Kennedy,Angel City FC,Bay FC,Angel City FC,19,36,74.9,33.8,11.9970617507218,28.5646333951619,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,19,0,1176,Draw
9,0.0329718627035618,2025-05-18T02:25:52.177Z,C. Press,Angel City FC,Bay FC,Angel City FC,20,19,78.5,27.8,11.5744323190369,27.1573165279635,RegularPlay,K. Zelem,Draw,Draw,RightFoot,False,No,No,Yes,False,20,0,1219,Draw
10,0.0775792077183723,2025-05-18T02:27:37.178Z,P. Hocking,Bay FC,Bay FC,Angel City FC,22,4,88.1,65.4,18.0692120069198,16.303,RegularPlay,T. Huff,Draw,Draw,RightFoot,True,No,Yes,Yes,False,22,1,1324,Draw
11,0.101616479456425,2025-05-18T02:29:48.602Z,A. Thompson,Angel City FC,Bay FC,Angel City FC,24,16,89.5,56.6,28.5925425250425,11.9034771810593,RegularPlay,C. Press,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,24,0,1456,Trailing
12,0.104495212435722,2025-05-18T02:29:49.977Z,K. Fuller,Angel City FC,Bay FC,Angel City FC,24,17,89.5,46.2,31.037625607834,11.3237662021078,RegularPlay,,Leading,Trailing,LeftFoot,False,No,No,No,False,24,0,1457,Trailing
13,0.79,2025-05-18T02:32:33.827Z,C. Conti,Bay FC,Bay FC,Angel City FC,27,1,88.5,50.0,29.7077294712648,12.075,Penalty,,Leading,Trailing,RightFoot,True,Yes,No,No,False,27,1,1621,Leading
14,0.0474467314779758,2025-05-18T02:35:31.236Z,R. Hill,Bay FC,Bay FC,Angel City FC,29,58,74.9,54.2,13.7140117859264,26.5092957469639,RegularPlay,,Leading,Trailing,LeftFoot,False,No,No,No,False,29,0,1798,Leading
15,0.106286816298962,2025-05-18T02:42:06.165Z,R. Kundananji,Bay FC,Bay FC,Angel City FC,36,33,88.4,63.8,19.6951628064214,15.3756904235224,FastBreak,,Leading,Trailing,LeftFoot,False,No,No,No,False,36,0,2193,Leading
16,0.0916813537478447,2025-05-18T02:43:55.912Z,K. Zelem,Angel City FC,Bay FC,Angel City FC,38,23,87.8,36.2,19.3465801538027,15.8794066639784,RegularPlay,G. Thompson,Leading,Trailing,RightFoot,False,No,No,Yes,False,38,0,2303,Trailing
17,0.0821396484971046,2025-05-18T02:46:27.217Z,M. A. Vignola,Angel City FC,Bay FC,Angel City FC,40,54,89.2,60.5,23.8151393967461,13.4005671521768,FromCorner,,Leading,Trailing,LeftFoot,False,No,No,No,False,40,0,2454,Trailing
18,0.356486827135086,2025-05-18T03:12:37.144Z,A. Thompson,Angel City FC,Bay FC,Angel City FC,45,29,87.2,56.4,24.6545169796108,14.1270486655918,RegularPlay,K. Fuller,Leading,Trailing,LeftFoot,False,Yes,Yes,Yes,False,51,0,2729,Trailing
19,0.0664402097463608,2025-05-18T03:13:18.176Z,K. Fuller,Angel City FC,Bay FC,Angel City FC,46,10,85.9,65.6,16.9587639215067,18.2131185962207,FromCorner,,Leading,Trailing,LeftFoot,False,No,No,No,False,52,0,2770,Trailing
20,0.0521966442465782,2025-05-18T03:20:32.906Z,R. Tiernan,Angel City FC,Bay FC,Angel City FC,53,25,84.4,29.7,13.6863635223262,21.4208967132564,FastBreak,C. Press,Leading,Trailing,RightFoot,False,No,No,Yes,False,59,0,3205,Trailing
21,0.0474686399102211,2025-05-18T03:24:30.671Z,R. Kundananji,Bay FC,Bay FC,Angel City FC,57,22,78.1,36.2,13.8282044249572,24.836052041337,RegularPlay,C. Conti,Leading,Trailing,RightFoot,False,No,No,Yes,False,63,0,3442,Leading
22,0.0352059118449688,2025-05-18T03:25:58.905Z,C. Press,Angel City FC,Bay FC,Angel City FC,58,51,79.3,30.5,12.624042734502,25.4605150183573,RegularPlay,A. Thompson,Leading,Trailing,RightFoot,False,No,No,Yes,False,64,0,3531,Trailing
23,0.0436924546957016,2025-05-18T03:27:51.721Z,R. Tiernan,Angel City FC,Bay FC,Angel City FC,60,43,93.0,29.5,12.0804841080005,15.7590006028301,FastBreak,G. Thompson,Leading,Trailing,RightFoot,False,No,No,Yes,False,66,0,3643,Trailing
24,0.0697563961148262,2025-05-18T03:30:37.352Z,A. Thompson,Angel City FC,Bay FC,Angel City FC,63,29,82.5,60.7,17.4074023642596,19.7631171883385,RegularPlay,M. Hodge,Leading,Trailing,RightFoot,False,No,No,Yes,False,69,0,3809,Trailing
25,0.0950215384364128,2025-05-18T03:37:35.353Z,K. Fuller,Angel City FC,Bay FC,Angel City FC,70,27,88.6,38.7,22.3405087439939,14.2240906914994,RegularPlay,A. Thompson,Leading,Trailing,RightFoot,False,No,No,Yes,False,76,0,4227,Trailing
26,0.0730077847838402,2025-05-18T03:39:18.473Z,A. Thompson,Angel City FC,Bay FC,Angel City FC,72,10,80.8,52.6,17.9325143353968,20.2373769051229,RegularPlay,R. Tiernan,Leading,Trailing,LeftFoot,False,No,No,Yes,False,78,0,4330,Trailing
27,0.0517845079302788,2025-05-18T03:45:47.566Z,A. Dahlkemper,Bay FC,Bay FC,Angel City FC,78,39,88.9,54.0,29.4355104978073,11.9681838638951,FromCorner,T. Huff,Leading,Trailing,Head,False,No,Yes,Yes,False,84,0,4719,Leading
28,0.0474686399102211,2025-05-18T03:50:31.555Z,C. Dydasco,Bay FC,Bay FC,Angel City FC,83,23,78.1,35.4,13.6196481621518,25.0466606357015,RegularPlay,A. Oshoala,Leading,Trailing,RightFoot,False,No,No,Yes,False,89,0,5003,Leading
29,0.089676134288311,2025-05-18T03:56:41.542Z,J. Anderson,Bay FC,Bay FC,Angel City FC,89,33,84.2,57.7,20.1342165565622,17.3966604841274,RegularPlay,A. Oshoala,Leading,Trailing,LeftFoot,False,No,Yes,Yes,False,95,0,5373,Leading
1,0.0857033357024193,2025-03-29T00:26:56.979Z,J. Howell,Gotham FC,Houston Dash,Gotham FC,18,16,84.9,60.0,19.7366780332986,17.2516962934084,RegularPlay,E. Stevens,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,18,0,1096,Draw
2,0.0488705299794674,2025-03-29T00:37:34.731Z,E. Stevens,Gotham FC,Houston Dash,Gotham FC,28,54,92.1,68.2,15.0621198816482,14.8987382351661,RegularPlay,S. Schupansky,Draw,Draw,Head,False,No,Yes,Yes,False,28,0,1734,Draw
3,0.0354093611240387,2025-03-29T00:58:08.593Z,A. Patterson,Houston Dash,Houston Dash,Gotham FC,49,27,80.2,29.8,12.6551506260361,24.9179011154632,RegularPlay,D. Sheehan,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,49,0,2967,Draw
4,0.0857033357024193,2025-03-29T01:27:54.766Z,Esther González,Gotham FC,Houston Dash,Gotham FC,58,16,82.6,52.7,19.712754439682,18.3620204770608,RegularPlay,Gabi Portilho,Draw,Draw,RightFoot,False,No,Yes,Yes,False,63,0,3496,Draw
5,0.102166146039963,2025-03-29T01:38:32.821Z,E. Stevens,Gotham FC,Houston Dash,Gotham FC,68,54,92.4,41.0,30.3238101133101,10.0565799355447,RegularPlay,Bruninha,Draw,Draw,RightFoot,False,No,Yes,Yes,False,73,0,4134,Draw
6,0.0312020108103752,2025-03-29T01:41:38.263Z,N. Martin,Gotham FC,Houston Dash,Gotham FC,72,0,71.6,59.9,11.7274793524177,30.5704469054674,SetPiece,,Draw,Draw,LeftFoot,False,No,No,No,False,77,0,4320,Draw
7,0.0821396484971046,2025-03-29T01:42:46.531Z,Esther González,Gotham FC,Houston Dash,Gotham FC,73,8,92.7,37.8,23.8788162709405,11.2949475873065,FromCorner,Bruninha,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,78,0,4388,Draw
8,0.0533139370381832,2025-03-29T01:45:20.701Z,E. Stevens,Gotham FC,Houston Dash,Gotham FC,75,42,88.0,54.8,27.0329459190152,13.0159016591245,SetPiece,M. Freeman,Draw,Draw,Head,False,No,Yes,Yes,False,80,0,4542,Draw
9,0.0545017383992672,2025-03-29T01:46:42.668Z,A. Patterson,Houston Dash,Houston Dash,Gotham FC,77,4,89.6,30.5,14.6052690156476,17.1777181255253,RegularPlay,E. Duljan,Draw,Draw,RightFoot,False,No,Yes,Yes,False,82,0,4624,Draw
10,0.0448922663927078,2025-03-29T01:47:57.395Z,N. Martin,Gotham FC,Houston Dash,Gotham FC,78,19,74.9,56.8,13.4889455413789,26.757567172671,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,83,0,4699,Draw
11,0.0799813270568848,2025-03-29T01:48:31.500Z,Gabi Portilho,Gotham FC,Houston Dash,Gotham FC,78,53,90.6,66.3,17.6609635080135,14.8415617776567,RegularPlay,Esther González,Draw,Draw,RightFoot,False,No,No,Yes,False,83,0,4733,Draw
12,0.0545017383992672,2025-03-29T01:57:14.845Z,E. Duljan,Houston Dash,Houston Dash,Gotham FC,87,36,88.4,31.1,15.1635453229322,17.7066739959824,RegularPlay,M. Graham,Draw,Draw,RightFoot,False,No,Yes,Yes,False,92,0,5256,Draw
1,0.0501557104289532,2025-06-14T23:31:14.533Z,M. Cooper,Kansas City Current,Kansas City Current,Racing Louisville FC,0,33,76.8,45.6,14.7823738571452,24.5430573482604,RegularPlay,H. Mace,Draw,Draw,LeftFoot,False,No,No,Yes,False,0,0,33,Draw
2,0.0,2025-06-14T23:32:20.445Z,L. Milliet,Kansas City Current,Kansas City Current,Racing Louisville FC,1,39,1.8,47.4,3.5570159789218,103.125156601093,RegularPlay,,Draw,Draw,Head,True,No,No,No,True,1,1,99,Draw
3,0.0381047911942005,2025-06-14T23:41:42.722Z,S. DeMelo,Racing Louisville FC,Kansas City Current,Racing Louisville FC,11,1,80.0,30.4,12.8046118183205,24.8723859732033,RegularPlay,L. Milliet,Leading,Trailing,LeftFoot,False,No,No,Yes,False,11,0,661,Trailing
4,0.385873645544052,2025-06-14T23:44:56.457Z,M. Cooper,Kansas City Current,Kansas City Current,Racing Louisville FC,14,15,90.6,41.3,28.0000287455647,11.5072132160658,FastBreak,H. Mace,Leading,Trailing,LeftFoot,True,Yes,Yes,Yes,False,14,1,855,Leading
5,0.094804011285305,2025-06-14T23:48:47.832Z,Bia Zaneratto,Kansas City Current,Kansas City Current,Racing Louisville FC,18,6,87.0,40.3,22.0810460049562,15.1601357513711,RegularPlay,V. DiBernardo,Leading,Trailing,LeftFoot,True,No,Yes,Yes,False,18,1,1086,Leading
6,0.05366325750947,2025-06-14T23:50:28.495Z,M. Cooper,Kansas City Current,Kansas City Current,Racing Louisville FC,19,47,80.9,36.0,15.1590711284375,22.1998519139205,RegularPlay,T. Chawinga,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,19,0,1187,Leading
7,0.0611757524311543,2025-06-14T23:51:08.536Z,E. Ball,Kansas City Current,Kansas City Current,Racing Louisville FC,20,27,97.3,40.9,29.1927918432397,6.8065093109464,FromCorner,I. Rodriguez,Leading,Trailing,Head,False,No,Yes,Yes,False,20,0,1227,Leading
8,0.0637052953243256,2025-06-14T23:54:19.103Z,C. Hutton,Kansas City Current,Kansas City Current,Racing Louisville FC,23,38,92.3,42.5,33.3467054187614,9.55914352858037,RegularPlay,V. DiBernardo,Leading,Trailing,Head,False,No,Yes,Yes,False,23,0,1418,Leading
